instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-SUPPORTBEAM-2,343,SupportBeam/B31,246.66667,10.0,-28.0,-0.0034647186,0.0014664454,-0.021136794,0.000422253,0.00325308,-0.0325329,0.012172585730910242,56.698377580277935,52.30255643649551
PART-SUPPORTBEAM-1,343,SupportBeam/B31,246.66667,-10.0,-28.0,-0.0034647186,-0.0014664454,-0.021136794,0.000176291,-0.00261442,-0.0325551,0.012039622440059041,56.07905124849831,52.12798102449033
PART-PIER-2,291,Pier/C3D8R,-5.83333,-10.0,0.0,-0.00030966874,0.012386905,-0.009300951,-0.000294989,0.000754818,-0.00632924,0.012005695720692594,77.49013687176006,58.814731361946414
PART-PIER-1,369,Pier/C3D8R,-5.83333,10.0,0.0,-0.00030966874,-0.012386905,-0.009300951,-0.000294989,-0.000754818,-0.00632924,0.012005695720692594,77.49013687176006,58.814731361946414
PART-PIER-2,607,Pier/C3D8R,5.83333,-10.0,0.0,0.00030966874,0.012386905,-0.009300951,9.96806e-05,0.000767137,-0.00628918,0.012005576535477406,77.48936759700473,59.10088792547471
PART-PIER-1,529,Pier/C3D8R,5.83333,10.0,0.0,0.00030966874,-0.012386905,-0.009300951,9.96806e-05,-0.000767137,-0.00628918,0.012005576535477406,77.48936759700473,59.10088792547471
PART-PIER-2,292,Pier/C3D8R,-11.66667,-10.0,0.0,-0.0006051582,0.012225178,-0.009260981,-0.000484899,0.000741462,-0.00632694,0.011853218636029695,77.2254892985292,58.376882260464434
PART-PIER-1,370,Pier/C3D8R,-11.66667,10.0,0.0,-0.0006051582,-0.012225178,-0.009260981,-0.000484899,-0.000741462,-0.00632694,0.011853218636029695,77.2254892985292,58.376882260464434
PART-PIER-2,608,Pier/C3D8R,11.66667,-10.0,0.0,0.0006051582,0.012225178,-0.009260981,0.000287208,0.000765995,-0.00624711,0.011853159315634378,77.22510281729618,58.95165337766802
PART-PIER-1,530,Pier/C3D8R,11.66667,10.0,0.0,0.0006051582,-0.012225178,-0.009260981,0.000287208,-0.000765995,-0.00624711,0.011853159315634378,77.22510281729618,58.95165337766802
PART-PIER-2,151,Pier/C3D8R,0.0,-20.0,0.0,-4.4034122e-16,0.012055557,-0.00435045,-8.5606e-05,0.00040913,-0.00611764,0.011780048843263124,91.91309452867978,52.15620992592649
PART-PIER-1,93,Pier/C3D8R,0.0,20.0,0.0,-2.0402464e-15,-0.012055557,-0.00435045,-8.5606e-05,-0.00040913,-0.00611764,0.011780048843263113,91.91309452867971,52.15620992592649
PART-PIER-2,369,Pier/C3D8R,-5.83333,-20.0,0.0,-0.00012333762,0.012000789,-0.0043133595,-0.000274438,0.000398847,-0.00609234,0.01173851187823995,92.04504274309386,52.077607989466614
PART-PIER-1,291,Pier/C3D8R,-5.83333,20.0,0.0,-0.00012333762,-0.012000789,-0.0043133595,-0.000274438,-0.000398847,-0.00609234,0.01173851187823995,92.04504274309386,52.077607989466614
PART-PIER-2,529,Pier/C3D8R,5.83333,-20.0,0.0,0.00012333762,0.012000789,-0.0043133595,0.000102613,0.000413962,-0.00604882,0.011716092035523765,91.86924231774948,52.45171381665621
PART-PIER-1,607,Pier/C3D8R,5.83333,20.0,0.0,0.00012333762,-0.012000789,-0.0043133595,0.000102613,-0.000413962,-0.00604882,0.011716092035523765,91.86924231774948,52.45171381665621
PART-PIER-2,438,Pier/C3D8R,0.0,-15.0,0.0,4.3398233e-17,0.012226447,-0.0068424335,-9.17654e-05,0.000584673,-0.00625494,0.011656949488106031,83.19923666817294,55.15717606781578
PART-PIER-1,438,Pier/C3D8R,0.0,15.0,0.0,-2.3976303e-15,-0.012226447,-0.0068424335,-9.17654e-05,-0.000584673,-0.00625494,0.011656949488106012,83.1992366681728,55.15717606781578
PART-PIER-2,724,Pier/C3D8R,-5.83333,-15.0,0.0,-0.00021746369,0.012168562,-0.0068027806,-0.000285015,0.00057522,-0.00622707,0.01160782428379234,83.25374810253386,55.101445595206236
PART-PIER-1,724,Pier/C3D8R,-5.83333,15.0,0.0,-0.00021746369,-0.012168562,-0.0068027806,-0.000285015,-0.00057522,-0.00622707,0.01160782428379234,83.25374810253386,55.101445595206236
PART-PIER-2,370,Pier/C3D8R,-11.66667,-20.0,0.0,-0.00023471436,0.011839741,-0.0042801066,-0.000455649,0.000383207,-0.00609215,0.011601055326641256,92.1316977579296,51.38769557104641
PART-PIER-1,292,Pier/C3D8R,-11.66667,20.0,0.0,-0.00023471436,-0.011839741,-0.0042801066,-0.000455649,-0.000383207,-0.00609215,0.011601055326641256,92.1316977579296,51.38769557104641
PART-PIER-2,259,Pier/C3D8R,17.5,-10.0,0.0,0.0009340433,0.011949857,-0.009126556,0.000493244,0.000759966,-0.00610557,0.011598893094901662,76.99040077378643,59.02907074729408
PART-PIER-1,200,Pier/C3D8R,17.5,10.0,0.0,0.0009340433,-0.011949857,-0.009126556,0.000493244,-0.000759966,-0.00610557,0.011598893094901662,76.99040077378643,59.02907074729408
PART-PIER-2,34,Pier/C3D8R,-17.5,-10.0,0.0,-0.0009340433,0.011949857,-0.009126556,-0.00069459,0.000723199,-0.00622671,0.011597598654702656,76.98180862030387,58.13624562481622
PART-PIER-1,132,Pier/C3D8R,-17.5,10.0,0.0,-0.0009340433,-0.011949857,-0.009126556,-0.00069459,-0.000723199,-0.00622671,0.011597598654702656,76.98180862030387,58.13624562481622
PART-PIER-2,802,Pier/C3D8R,5.83333,-15.0,0.0,0.00021746369,0.012168562,-0.0068027806,0.000100862,0.000588968,-0.0061852,0.011596637398679121,83.17351341836758,55.43191327881938
PART-PIER-1,802,Pier/C3D8R,5.83333,15.0,0.0,0.00021746369,-0.012168562,-0.0068027806,0.000100862,-0.000588968,-0.0061852,0.011596637398679121,83.17351341836758,55.43191327881938
PART-PIER-2,530,Pier/C3D8R,11.66667,-20.0,0.0,0.00023471436,0.011839741,-0.0042801066,0.000281266,0.000413415,-0.00600515,0.011555901853397088,91.77310398930071,52.14407022719647
PART-PIER-1,608,Pier/C3D8R,11.66667,20.0,0.0,0.00023471436,-0.011839741,-0.0042801066,0.000281266,-0.000413415,-0.00600515,0.011555901853397088,91.77310398930071,52.14407022719647
PART-SUPPORTBEAM-1,32,SupportBeam/B31,-246.15384,-10.0,-30.0,-0.0042735515,-0.0016340393,-0.022084057,-0.00716429,-0.00108549,-0.0109867,0.011480792995057517,50.90578050511891,41.6440220607171
PART-PIER-2,725,Pier/C3D8R,-11.66667,-15.0,0.0,-0.00042090565,0.0120091345,-0.0067681684,-0.000470909,0.000560683,-0.00622874,0.01146126193233494,83.10400551261807,54.525300649681185
PART-PIER-1,725,Pier/C3D8R,-11.66667,15.0,0.0,-0.00042090565,-0.0120091345,-0.0067681684,-0.000470909,-0.000560683,-0.00622874,0.01146126193233494,83.10400551261807,54.525300649681185
PART-SUPPORTBEAM-1,46,SupportBeam/B31,-246.66667,-10.0,-28.0,0.0034647186,-0.0014664454,-0.021136794,0.000939533,-0.00338198,-0.0101242,0.011459627468948567,53.377507419303605,50.08898047527668
PART-PIER-2,803,Pier/C3D8R,11.66667,-15.0,0.0,0.00042090565,0.0120091345,-0.0067681684,0.000284297,0.000588109,-0.00614515,0.011438821500558683,82.94129308382536,55.191348156199936
PART-PIER-1,803,Pier/C3D8R,11.66667,15.0,0.0,0.00042090565,-0.0120091345,-0.0067681684,0.000284297,-0.000588109,-0.00614515,0.011438821500558683,82.94129308382536,55.191348156199936
PART-PIER-2,132,Pier/C3D8R,-17.5,-20.0,0.0,-0.00037091784,0.011561177,-0.004182777,-0.000656337,0.000362128,-0.00599387,0.011348137312173533,92.26005410946951,50.89038963511332
PART-PIER-1,34,Pier/C3D8R,-17.5,20.0,0.0,-0.00037091784,-0.011561177,-0.004182777,-0.000656337,-0.000362128,-0.00599387,0.011348137312173533,92.26005410946951,50.89038963511332
PART-PIER-2,200,Pier/C3D8R,17.5,-20.0,0.0,0.00037091784,0.011561177,-0.004182777,0.000478199,0.000407181,-0.00586528,0.011280689356609194,91.71170402709399,52.042817531354316
PART-PIER-1,259,Pier/C3D8R,17.5,20.0,0.0,0.00037091784,-0.011561177,-0.004182777,0.000478199,-0.000407181,-0.00586528,0.011280689356609194,91.71170402709399,52.042817531354316
PART-PIER-2,477,Pier/C3D8R,-17.5,-15.0,0.0,-0.0006516807,0.011738338,-0.006655657,-0.0006761,0.000541014,-0.006134,0.011209495398493079,82.97389871552816,54.14529038247148
PART-PIER-1,477,Pier/C3D8R,-17.5,15.0,0.0,-0.0006516807,-0.011738338,-0.006655657,-0.0006761,-0.000541014,-0.006134,0.011209495398493079,82.97389871552816,54.14529038247148
PART-PIER-2,676,Pier/C3D8R,17.5,-15.0,0.0,0.0006516807,0.011738338,-0.006655657,0.00048583,0.000581988,-0.00600894,0.011176309527535441,82.72825330529892,55.16857602915951
PART-PIER-1,676,Pier/C3D8R,17.5,15.0,0.0,0.0006516807,-0.011738338,-0.006655657,0.00048583,-0.000581988,-0.00600894,0.011176309527535441,82.72825330529892,55.16857602915951
PART-PIER-2,94,Pier/C3D8R,0.0,-10.0,-5.0,5.0550815e-16,0.010083608,-0.008428623,-7.90146e-05,0.000625347,-0.00578197,0.009821899844406033,74.73484456068337,55.74433492619103
PART-PIER-1,150,Pier/C3D8R,0.0,10.0,-5.0,-2.242622e-15,-0.010083608,-0.008428623,-7.90146e-05,-0.000625347,-0.00578197,0.00982189984440601,74.73484456068319,55.74433492619103
PART-PIER-2,605,Pier/C3D8R,5.91667,-10.0,-5.0,0.00031156937,0.010028085,-0.008440034,0.00012325,0.000627964,-0.00578622,0.009769363732933389,74.51372101296666,55.59775475191101
PART-PIER-1,527,Pier/C3D8R,5.91667,10.0,-5.0,0.00031156937,-0.010028085,-0.008440034,0.00012325,-0.000627964,-0.00578622,0.009769363732933389,74.51372101296666,55.59775475191101
PART-PIER-2,289,Pier/C3D8R,-5.91667,-10.0,-5.0,-0.00031156937,0.010028085,-0.008440034,-0.000282211,0.000616981,-0.0058226,0.00976835201848608,74.50600437858469,55.28889764908773
PART-PIER-1,367,Pier/C3D8R,-5.91667,10.0,-5.0,-0.00031156937,-0.010028085,-0.008440034,-0.000282211,-0.000616981,-0.0058226,0.00976835201848608,74.50600437858469,55.28889764908773
PART-PIER-2,606,Pier/C3D8R,11.83333,-10.0,-5.0,0.0006373936,0.009865024,-0.008348038,0.000332733,0.000625689,-0.00567588,0.009622814437594718,74.37128867376231,55.792564666012915
PART-PIER-1,528,Pier/C3D8R,11.83333,10.0,-5.0,0.0006373936,-0.009865024,-0.008348038,0.000332733,-0.000625689,-0.00567588,0.009622814437594718,74.37128867376231,55.792564666012915
PART-PIER-2,290,Pier/C3D8R,-11.83333,-10.0,-5.0,-0.0006373936,0.009865024,-0.008348038,-0.000493756,0.000603825,-0.00574839,0.009620218729407288,74.35122737421504,55.16562351482263
PART-PIER-1,368,Pier/C3D8R,-11.83333,10.0,-5.0,-0.0006373936,-0.009865024,-0.008348038,-0.000493756,-0.000603825,-0.00574839,0.009620218729407288,74.35122737421504,55.16562351482263
PART-PIER-2,150,Pier/C3D8R,0.0,-20.0,-5.0,-3.84665e-16,0.009732961,-0.003978311,-6.87173e-05,0.000322269,-0.00556904,0.009544436323724112,90.77289848225749,46.94269936568839
PART-PIER-1,94,Pier/C3D8R,0.0,20.0,-5.0,-1.6732276e-15,-0.009732961,-0.003978311,-6.87173e-05,-0.000322269,-0.00556904,0.009544436323724103,90.77289848225742,46.94269936568839
PART-PIER-2,367,Pier/C3D8R,-5.91667,-20.0,-5.0,-0.00012966926,0.009679868,-0.00399111,-0.000263312,0.000313299,-0.00561138,0.009506616121765711,90.78839076359053,46.26886258460782
PART-PIER-1,289,Pier/C3D8R,-5.91667,20.0,-5.0,-0.00012966926,-0.009679868,-0.00399111,-0.000263312,-0.000313299,-0.00561138,0.009506616121765711,90.78839076359053,46.26886258460782
PART-PIER-2,527,Pier/C3D8R,5.91667,-20.0,-5.0,0.00012966926,0.009679868,-0.00399111,0.000124878,0.00032671,-0.00557156,0.00948574771600196,90.589097034589,46.6867396667184
PART-PIER-1,605,Pier/C3D8R,5.91667,20.0,-5.0,0.00012966926,-0.009679868,-0.00399111,0.000124878,-0.00032671,-0.00557156,0.00948574771600196,90.589097034589,46.6867396667184
PART-PIER-2,437,Pier/C3D8R,0.0,-15.0,-5.0,4.5841737e-17,0.009845819,-0.00619115,-7.41308e-05,0.000471363,-0.00563269,0.009391368283857504,80.74717553545261,51.396557538599254
PART-PIER-1,437,Pier/C3D8R,0.0,15.0,-5.0,-1.9062574e-15,-0.009845819,-0.00619115,-7.41308e-05,-0.000471363,-0.00563269,0.009391368283857488,80.74717553545247,51.396557538599254
PART-PIER-2,260,Pier/C3D8R,17.75,-10.0,-5.0,0.00093259744,0.00959469,-0.008267298,0.000521687,0.000618036,-0.00561028,0.009370640804008068,73.78776877043872,55.36596235258434
PART-PIER-1,199,Pier/C3D8R,17.75,10.0,-5.0,0.00093259744,-0.00959469,-0.008267298,0.000521687,-0.000618036,-0.00561028,0.009370640804008068,73.78776877043872,55.36596235258434
PART-PIER-2,33,Pier/C3D8R,-17.75,-10.0,-5.0,-0.00093259744,0.00959469,-0.008267298,-0.000686798,0.000585429,-0.00572021,0.0093656210904867,73.7482417553332,54.39991270744654
PART-PIER-1,133,Pier/C3D8R,-17.75,10.0,-5.0,-0.00093259744,-0.00959469,-0.008267298,-0.000686798,-0.000585429,-0.00572021,0.0093656210904867,73.7482417553332,54.39991270744654
PART-PIER-2,368,Pier/C3D8R,-11.83333,-20.0,-5.0,-0.00026729755,0.009515329,-0.0039082724,-0.000466063,0.000298856,-0.00553955,0.0093618346958331,90.9784566959087,45.89836215814066
PART-PIER-1,290,Pier/C3D8R,-11.83333,20.0,-5.0,-0.00026729755,-0.009515329,-0.0039082724,-0.000466063,-0.000298856,-0.00553955,0.0093618346958331,90.9784566959087,45.89836215814066
PART-PIER-2,722,Pier/C3D8R,-5.91667,-15.0,-5.0,-0.00021991548,0.009795414,-0.0062050363,-0.000273099,0.000462756,-0.00567627,0.009347776614349494,80.601961578375,50.83709505713109
PART-PIER-1,722,Pier/C3D8R,-5.91667,15.0,-5.0,-0.00021991548,-0.009795414,-0.0062050363,-0.000273099,-0.000462756,-0.00567627,0.009347776614349494,80.601961578375,50.83709505713109
PART-PIER-2,800,Pier/C3D8R,5.91667,-15.0,-5.0,0.00021991548,0.009795414,-0.0062050363,0.000123831,0.000474921,-0.00563845,0.009338192653061596,80.51932309530407,51.198169812349214
PART-PIER-1,800,Pier/C3D8R,5.91667,15.0,-5.0,0.00021991548,-0.009795414,-0.0062050363,0.000123831,-0.000474921,-0.00563845,0.009338192653061596,80.51932309530407,51.198169812349214
PART-PIER-2,528,Pier/C3D8R,11.83333,-20.0,-5.0,0.00026729755,0.009515329,-0.0039082724,0.000325406,0.000325634,-0.00545989,0.009319945705937142,90.57137883381175,46.75243396999411
PART-PIER-1,606,Pier/C3D8R,11.83333,20.0,-5.0,0.00026729755,-0.009515329,-0.0039082724,0.000325406,-0.000325634,-0.00545989,0.009319945705937142,90.57137883381175,46.75243396999411
PART-PIER-2,723,Pier/C3D8R,-11.83333,-15.0,-5.0,-0.0004516994,0.009631179,-0.006114523,-0.000480046,0.00044903,-0.00559927,0.009196637942310308,80.55116965718996,50.62054053588637
PART-PIER-1,723,Pier/C3D8R,-11.83333,15.0,-5.0,-0.0004516994,-0.009631179,-0.006114523,-0.000480046,-0.00044903,-0.00559927,0.009196637942310308,80.55116965718996,50.62054053588637
PART-PIER-2,801,Pier/C3D8R,11.83333,-15.0,-5.0,0.0004516994,0.009631179,-0.006114523,0.000328643,0.0004733,-0.00552374,0.009177740201667891,80.38564883075601,51.356349806562385
PART-PIER-1,801,Pier/C3D8R,11.83333,15.0,-5.0,0.0004516994,-0.009631179,-0.006114523,0.000328643,-0.0004733,-0.00552374,0.009177740201667891,80.38564883075601,51.356349806562385
PART-PIER-2,133,Pier/C3D8R,-17.75,-20.0,-5.0,-0.00037948397,0.009246661,-0.0038616024,-0.000650448,0.000279363,-0.00551309,0.009122130574559411,90.96843708213324,44.57054989034263
PART-PIER-1,33,Pier/C3D8R,-17.75,20.0,-5.0,-0.00037948397,-0.009246661,-0.0038616024,-0.000650448,-0.000279363,-0.00551309,0.009122130574559411,90.96843708213324,44.57054989034263
PART-PIER-2,199,Pier/C3D8R,17.75,-20.0,-5.0,0.00037948397,0.009246661,-0.0038616024,0.000505578,0.000319385,-0.00539573,0.009059012306960369,90.33900406668947,45.86281091255328
PART-PIER-1,260,Pier/C3D8R,17.75,20.0,-5.0,0.00037948397,-0.009246661,-0.0038616024,0.000505578,-0.000319385,-0.00539573,0.009059012306960369,90.33900406668947,45.86281091255328
PART-PIER-2,476,Pier/C3D8R,-17.75,-15.0,-5.0,-0.0006568945,0.009357339,-0.006045944,-0.000668741,0.000430108,-0.00556584,0.008940139457398818,80.1090523104033,49.62037590312109
PART-PIER-1,476,Pier/C3D8R,-17.75,15.0,-5.0,-0.0006568945,-0.009357339,-0.006045944,-0.000668741,-0.000430108,-0.00556584,0.008940139457398818,80.1090523104033,49.62037590312109
PART-PIER-2,675,Pier/C3D8R,17.75,-15.0,-5.0,0.0006568945,0.009357339,-0.006045944,0.000513235,0.000466364,-0.00545288,0.008911890899840574,79.85592816330131,50.74535371883893
PART-PIER-1,675,Pier/C3D8R,17.75,15.0,-5.0,0.0006568945,-0.009357339,-0.006045944,0.000513235,-0.000466364,-0.00545288,0.008911890899840574,79.85592816330131,50.74535371883893
PART-PIER-2,95,Pier/C3D8R,0.0,-10.0,-10.0,4.4366323e-16,0.008008828,-0.0075344574,-6.27467e-05,0.000572923,-0.00517342,0.007801994483565385,70.95379880095098,52.660220511810664
PART-PIER-1,149,Pier/C3D8R,0.0,10.0,-10.0,-1.8060273e-15,-0.008008828,-0.0075344574,-6.27467e-05,-0.000572923,-0.00517342,0.007801994483565367,70.9537988009508,52.660220511810664
PART-PIER-2,603,Pier/C3D8R,6.0,-10.0,-10.0,0.00032592975,0.007957358,-0.007467845,0.000153787,0.000575366,-0.00508868,0.007757826055775326,71.05783252254172,53.07208240628915
PART-PIER-1,525,Pier/C3D8R,6.0,10.0,-10.0,0.00032592975,-0.007957358,-0.007467845,0.000153787,-0.000575366,-0.00508868,0.007757826055775326,71.05783252254172,53.07208240628915
PART-PIER-2,287,Pier/C3D8R,-6.0,-10.0,-10.0,-0.00032592975,0.007957358,-0.007467845,-0.000279787,0.00056627,-0.00512071,0.007754956717180733,71.03155080652499,52.74138960169344
PART-PIER-1,365,Pier/C3D8R,-6.0,10.0,-10.0,-0.00032592975,-0.007957358,-0.007467845,-0.000279787,-0.00056627,-0.00512071,0.007754956717180733,71.03155080652499,52.74138960169344
PART-PIER-2,604,Pier/C3D8R,12.0,-10.0,-10.0,0.0006399892,0.007796438,-0.007449839,0.000359879,0.000572191,-0.00506994,0.007611315634721375,70.45879664865032,52.651701329753465
PART-PIER-1,526,Pier/C3D8R,12.0,10.0,-10.0,0.0006399892,-0.007796438,-0.007449839,0.000359879,-0.000572191,-0.00506994,0.007611315634721375,70.45879664865032,52.651701329753465
PART-PIER-2,288,Pier/C3D8R,-12.0,-10.0,-10.0,-0.0006399892,0.007796438,-0.007449839,-0.000488435,0.000554109,-0.00513368,0.007605188395632264,70.40207611389442,51.98755125903946
PART-PIER-1,366,Pier/C3D8R,-12.0,10.0,-10.0,-0.0006399892,-0.007796438,-0.007449839,-0.000488435,-0.000554109,-0.00513368,0.007605188395632264,70.40207611389442,51.98755125903946
PART-PIER-2,149,Pier/C3D8R,0.0,-20.0,-10.0,-3.1889517e-16,0.007579347,-0.0036066575,-5.39009e-05,0.000173314,-0.00498543,0.0075334748762351375,89.75136029386259,40.56586558537873
PART-PIER-1,95,Pier/C3D8R,0.0,20.0,-10.0,-1.3009334e-15,-0.007579347,-0.0036066575,-5.39009e-05,-0.000173314,-0.00498543,0.007533474876235131,89.75136029386252,40.56586558537873
PART-PIER-2,365,Pier/C3D8R,-6.0,-20.0,-10.0,-0.00014617003,0.0075252103,-0.0035493332,-0.000262458,0.000164358,-0.00493497,0.007491038567241278,90.01992785488467,40.57974383845896
PART-PIER-1,287,Pier/C3D8R,-6.0,20.0,-10.0,-0.00014617003,-0.0075252103,-0.0035493332,-0.000262458,-0.000164358,-0.00493497,0.007491038567241278,90.01992785488467,40.57974383845896
PART-PIER-2,525,Pier/C3D8R,6.0,-20.0,-10.0,0.00014617003,0.0075252103,-0.0035493332,0.000154109,0.000176447,-0.00489952,0.007471772845956025,89.78841138028595,41.055124089436056
PART-PIER-1,603,Pier/C3D8R,6.0,20.0,-10.0,0.00014617003,-0.0075252103,-0.0035493332,0.000154109,-0.000176447,-0.00489952,0.007471772845956025,89.78841138028595,41.055124089436056
PART-SUPPORTBEAM-2,32,SupportBeam/B31,-246.15384,10.0,-30.0,-0.0042735515,0.0016340393,-0.022084057,-0.00767728,-8.52423e-05,-0.0156997,0.007436485139180997,32.973339070541265,22.509230119932337
PART-PIER-2,436,Pier/C3D8R,0.0,-15.0,-10.0,3.7115763e-17,0.007778175,-0.0056218104,-5.86062e-05,0.000371792,-0.00517145,0.007420294355297208,77.31790885060596,45.972048429557816
PART-PIER-1,436,Pier/C3D8R,0.0,15.0,-10.0,-1.562201e-15,-0.007778175,-0.0056218104,-5.86062e-05,-0.000371792,-0.00517145,0.007420294355297195,77.31790885060582,45.972048429557816
PART-PIER-2,720,Pier/C3D8R,-6.0,-15.0,-10.0,-0.00023643595,0.007721562,-0.0055573606,-0.000271234,0.000363907,-0.00511701,0.007370902702805754,77.45439197378106,46.01870271678674
PART-PIER-1,720,Pier/C3D8R,-6.0,15.0,-10.0,-0.00023643595,-0.007721562,-0.0055573606,-0.000271234,-0.000363907,-0.00511701,0.007370902702805754,77.45439197378106,46.01870271678674
PART-PIER-2,261,Pier/C3D8R,18.0,-10.0,-10.0,0.0009814478,0.0075217816,-0.0072812354,0.000581853,0.000564384,-0.00490249,0.007363659894827705,70.03271097499763,52.74139809012689
PART-PIER-1,198,Pier/C3D8R,18.0,10.0,-10.0,0.0009814478,-0.0075217816,-0.0072812354,0.000581853,-0.000564384,-0.00490249,0.007363659894827705,70.03271097499763,52.74139809012689
PART-PIER-2,798,Pier/C3D8R,6.0,-15.0,-10.0,0.00023643595,0.007721562,-0.0055573606,0.000153457,0.000374543,-0.00508272,0.0073628022784584185,77.36927167470104,46.42103885066102
PART-PIER-1,798,Pier/C3D8R,6.0,15.0,-10.0,0.00023643595,-0.007721562,-0.0055573606,0.000153457,-0.000374543,-0.00508272,0.0073628022784584185,77.36927167470104,46.42103885066102
PART-PIER-2,366,Pier/C3D8R,-12.0,-20.0,-10.0,-0.00027968132,0.0073659406,-0.0035372057,-0.000462619,0.000150766,-0.00494996,0.007354460239570096,89.951711694088,39.16571786014433
PART-PIER-1,288,Pier/C3D8R,-12.0,20.0,-10.0,-0.00027968132,-0.0073659406,-0.0035372057,-0.000462619,-0.000150766,-0.00494996,0.007354460239570096,89.951711694088,39.16571786014433
PART-PIER-2,32,Pier/C3D8R,-18.0,-10.0,-10.0,-0.0009814478,0.0075217816,-0.0072812354,-0.000714112,0.000537248,-0.00499954,0.007352639793834033,69.92790337132934,51.69784652296183
PART-PIER-1,134,Pier/C3D8R,-18.0,10.0,-10.0,-0.0009814478,-0.0075217816,-0.0072812354,-0.000714112,-0.000537248,-0.00499954,0.007352639793834033,69.92790337132934,51.69784652296183
PART-PIER-2,526,Pier/C3D8R,12.0,-20.0,-10.0,0.00027968132,0.0073659406,-0.0035372057,0.000351524,0.000174934,-0.0048791,0.007315491617402458,89.47509014034307,40.131260888194994
PART-PIER-1,604,Pier/C3D8R,12.0,20.0,-10.0,0.00027968132,-0.0073659406,-0.0035372057,0.000351524,-0.000174934,-0.0048791,0.007315491617402458,89.47509014034307,40.131260888194994
PART-PIER-2,721,Pier/C3D8R,-12.0,-15.0,-10.0,-0.00046060962,0.0075612483,-0.0055462806,-0.000476228,0.000350951,-0.00513591,0.007221982769124105,76.92286912841404,44.934644224860655
PART-PIER-1,721,Pier/C3D8R,-12.0,15.0,-10.0,-0.00046060962,-0.0075612483,-0.0055462806,-0.000476228,-0.000350951,-0.00513591,0.007221982769124105,76.92286912841404,44.934644224860655
PART-PIER-2,799,Pier/C3D8R,12.0,-15.0,-10.0,0.00046060962,0.0075612483,-0.0055462806,0.000355818,0.000372151,-0.00506752,0.007205783301251979,76.75032516273123,45.74688144525708
PART-PIER-1,799,Pier/C3D8R,12.0,15.0,-10.0,0.00046060962,-0.0075612483,-0.0055462806,0.000355818,-0.000372151,-0.00506752,0.007205783301251979,76.75032516273123,45.74688144525708
PART-PIER-2,134,Pier/C3D8R,-18.0,-20.0,-10.0,-0.00043004664,0.0070886677,-0.0034104986,-0.000679323,0.000131351,-0.00481807,0.007102651027176521,90.15603865450673,38.2154232472213
PART-PIER-1,32,Pier/C3D8R,-18.0,20.0,-10.0,-0.00043004664,-0.0070886677,-0.0034104986,-0.000679323,-0.000131351,-0.00481807,0.007102651027176521,90.15603865450673,38.2154232472213
PART-PIER-2,198,Pier/C3D8R,18.0,-20.0,-10.0,0.00043004664,0.0070886677,-0.0034104986,0.000564427,0.000167295,-0.00471359,0.007044253355055664,89.41477982524476,39.7041857792362
PART-PIER-1,261,Pier/C3D8R,18.0,20.0,-10.0,0.00043004664,-0.0070886677,-0.0034104986,0.000564427,-0.000167295,-0.00471359,0.007044253355055664,89.41477982524476,39.7041857792362
PART-PIER-2,475,Pier/C3D8R,-18.0,-15.0,-10.0,-0.0007054154,0.007288873,-0.005405088,-0.000697494,0.000332801,-0.00501075,0.006967244998993933,76.54914852439177,44.29592239022086
PART-PIER-1,475,Pier/C3D8R,-18.0,15.0,-10.0,-0.0007054154,-0.007288873,-0.005405088,-0.000697494,-0.000332801,-0.00501075,0.006967244998993933,76.54914852439177,44.29592239022086
PART-PIER-2,674,Pier/C3D8R,18.0,-15.0,-10.0,0.0007054154,0.007288873,-0.005405088,0.000573386,0.00036443,-0.00490863,0.0069434727023642406,76.28796220673895,45.55473437145405
PART-PIER-1,674,Pier/C3D8R,18.0,15.0,-10.0,0.0007054154,-0.007288873,-0.005405088,0.000573386,-0.00036443,-0.00490863,0.0069434727023642406,76.28796220673895,45.55473437145405
PART-SUPPORTBEAM-2,46,SupportBeam/B31,-246.66667,10.0,-28.0,0.0034647186,0.0014664454,-0.021136794,0.00175397,-0.000706958,-0.0149074,0.006815841306747798,31.74733392560332,30.006731557657844
PART-PIER-2,601,Pier/C3D8R,6.08333,-10.0,-15.0,0.00033088986,0.0060992576,-0.0066832625,0.0001769,0.000432552,-0.00466599,0.006017030295196329,66.45653598048168,48.20751967687329
PART-PIER-1,523,Pier/C3D8R,6.08333,10.0,-15.0,0.00033088986,-0.0060992576,-0.0066832625,0.0001769,-0.000432552,-0.00466599,0.006017030295196329,66.45653598048168,48.20751967687329
PART-PIER-2,285,Pier/C3D8R,-6.08333,-10.0,-15.0,-0.00033088986,0.0060992576,-0.0066832625,-0.000274269,0.000424618,-0.00469477,0.006013222341991983,66.41447812690254,47.84778347393771
PART-PIER-1,363,Pier/C3D8R,-6.08333,10.0,-15.0,-0.00033088986,-0.0060992576,-0.0066832625,-0.000274269,-0.000424618,-0.00469477,0.006013222341991983,66.41447812690254,47.84778347393771
PART-PIER-2,602,Pier/C3D8R,12.16667,-10.0,-15.0,0.0006688295,0.0059388787,-0.0065620346,0.000403321,0.000428668,-0.00453721,0.005876464190542804,66.20851747520084,48.452170878202416
